osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
2048203877,node,Le Georges,restaurant,Nancy,,,,48.6955207,6.1958163
2051500189,node,Vietnam Street Food,restaurant,Nancy,,,https://vnsfsas.wixsite.com/vietnamstreetfood,48.6904748,6.185034
2081417256,node,L'Hivervage,restaurant,Nancy,,,,48.6762851,6.1770651
2082562631,node,Brasserie Monopol,restaurant,Nancy,,,,48.6339034,6.309818
2242722410,node,Pizzeria Sole Mio,restaurant,Nancy,,,,48.6823164,6.1653036
2269936271,node,100 Patates,restaurant,Nancy,,,https://100-patates.com/restaurant/fiche/8-nancy,48.6924569,6.1945568
2270722644,node,Le Terminus,restaurant,Nancy,48,,,48.6156099,6.1086245
2270722946,node,L'Île aux Pizzas,restaurant,Nancy,,,,48.616673,6.1050977
2283113177,node,Tradi'curieux,restaurant,Nancy,,,,48.4677646,6.1353323
2291536247,node,Auberge de la Mirabelle,restaurant,Nancy,6,,,48.5571918,6.2932901
2296198757,node,Le Petit Marché des Filles,restaurant,Nancy,1,,https://lepetitmarchedesfilles.metro.rest/?,48.653892,6.1526304
2303800665,node,Les Nouveaux Abattoirs,restaurant,Nancy,4,,,48.6942969,6.197395
2338159403,node,La Primatiale,restaurant,Nancy,,,,48.6904768,6.1853018
2338159404,node,Les Bacchanales,restaurant,Nancy,,,,48.6904971,6.1853775
2338159406,node,Mon Petit Bouchon,restaurant,Nancy,,,,48.6905185,6.1854576
2383414107,node,Le Médrevil,restaurant,Nancy,,,,48.6857455,6.1610798
2385419617,node,Tradita,restaurant,Nancy,,,,48.6714347,6.1667432
2391343919,node,Cafétéria,restaurant,Nancy,,,http://www.crous-nancy-metz.fr/,48.6944496,6.1664905
2391343920,node,Factéria,restaurant,Nancy,,,http://www.crous-nancy-metz.fr/,48.6953952,6.1657463
2414397775,node,La P’tite Brasserie,restaurant,Nancy,,,,48.6738945,6.1835797
2423069105,node,Flunch,restaurant,Nancy,,,,48.7430177,6.1483973
2451414094,node,Ibis Nancy Centre Stanislas,hotel,Nancy,,,https://all.accor.com/hotel/1393/index.fr.shtml,48.6935593,6.1918667
2457021977,node,Ibis Budget Nancy Centre,hotel,Nancy,4,,,48.6926798,6.1952533
2464212421,node,O' Carré d'Art,restaurant,Nancy,,,,48.594191,6.1531689
2464293309,node,La Mian Ji Ramen,restaurant,Nancy,,,https://lamianji-ramen.fr,48.6893586,6.1836468
2464293315,node,Chuan Yue,restaurant,Nancy,,,,48.6893891,6.1836231
2466009728,node,Kounagi,restaurant,Nancy,,,,48.6845275,6.1878597
2470472675,node,Il Ristorante,restaurant,Nancy,3 place de Cincinnati,,https://www.ilristorante.fr/il-ristorante-le-restaurant-italien-de-nancy,48.6915302,6.198797
2472820993,node,La Marianne,restaurant,Nancy,,,https://www.restaurantlamarianne.fr/,48.6793124,6.1741648
2505301792,node,Le Berbère,restaurant,Nancy,,,,48.7010428,6.1779247
2509674718,node,Au Petit Palais,restaurant,Nancy,,,,48.6689477,6.1950616
2517989313,node,Tokyo,restaurant,Nancy,,,https://www.tokyo-nancy54.fr/,48.6552069,6.1867884
2522422654,node,Brasserie du port,restaurant,Nancy,,,,48.9031417,6.062201
2531053938,node,Hôtel Stanislas,hotel,Nancy,22,,,48.6946048,6.187023
2551793344,node,Fratelli,restaurant,Nancy,,,,48.6874106,6.2449875
2568833856,node,La P'tite Pause Créole,restaurant,Nancy,,,,48.7024792,6.1813396
2568833857,node,Mille et une Saveurs,restaurant,Nancy,,,,48.7026332,6.1808609
2609492575,node,La Flambée,restaurant,Nancy,,,,48.6744998,6.1753775
2619503602,node,O'Bon Grill,restaurant,Nancy,,,,48.672446,6.1724653
2623155768,node,Au Coin de la Rue,restaurant,Nancy,,,,48.695537,6.1794206
2623155771,node,Mamma Mia,restaurant,Nancy,,,,48.6952735,6.1794719
2623465762,node,L'Épicerie Chez Marguerite,restaurant,Nancy,33,,http://www.lepicerie-nancy.com/,48.6940359,6.1807798
2623465763,node,L'Escale,restaurant,Nancy,37,,https://www.restaurantlescale-nancy.fr/,48.6940022,6.1806455
2623465764,node,Le Bouillon Lafayette,restaurant,Nancy,,,https://www.bouillonlafayette.fr/,48.6939819,6.1805765
2625835347,node,TT histoire,restaurant,Nancy,,,,48.6924129,6.1869667
2625894089,node,Aux Délices du Palais,restaurant,Nancy,,,,48.6967368,6.1796704
2625894097,node,Brend'Oliv,restaurant,Nancy,141,,,48.6986782,6.1778748
2625894108,node,Les Frères Marchand,restaurant,Nancy,97,,,48.6973916,6.1789518
2627758708,node,Le Tiger,restaurant,Nancy,,,,48.6894327,6.1936902
2628255664,node,The Tiger,restaurant,Nancy,,,https://thetigernancy.fr/fr,48.6931987,6.1910587
2630581892,node,Le Grémillon,restaurant,Nancy,,,https://www.restaurant-gremillon-saintmax.fr/,48.7018504,6.2126823
2649481591,node,Essey Gourmand,restaurant,Nancy,,,,48.7050275,6.2208676
2657544149,node,Sushi-Show,restaurant,Nancy,,,,48.6920644,6.1959848
2657544159,node,PopKfé,restaurant,Nancy,,,,48.6922075,6.1962543
2698859476,node,Dolce Pizza,restaurant,Nancy,,,,48.6776784,6.1773391
2709913353,node,L'Arrosoir,restaurant,Nancy,,,http://restaurant-arrosoir.com/,48.6942042,6.182672
2725502484,node,Fraich’Art Bar Zinc,restaurant,Nancy,19,,https://www.lebarzinc.com/,48.6901534,6.1724182
2729345288,node,Hôtel des Vosges,hotel,Nancy,87,,,48.6858607,6.1848067
2732079779,node,Kim Seng,restaurant,Nancy,,,https://kimseng.fr/,48.6855276,6.1944329
2770859486,node,Couscousserie des Petites Familles,restaurant,Nancy,,,,48.6957428,6.1794
